year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,4,546347 95 5,,LOUISIANA PAC CORP,PUT,,546347,95,5,54634795,546347955
2014,4,78355W 30 4,*,RYDEX ETF TRUST,GUG S&P500 PU VA,,78355W,30,4,78355W30,78355W304
2014,4,91359V 95 7,,UNIVERSAL INS HLDGS INC,PUT,,91359V,95,7,91359V95,91359V957
2014,4,53225G 95 2,,LIGHTINTHEBOX HLDG CO LTD,PUT,,53225G,95,2,53225G95,53225G952
2014,4,73935B 88 8,,POWERSHARES ACTIVE MNG ETF T,PWRSH CHI A PT,,73935B,88,8,73935B88,73935B888
2014,4,33734X 19 2,*,FIRST TR EXCHANGE TRADED FD,ISE CLOUD COMP,,33734X,19,2,33734X19,33734X192
2014,4,036752 90 3,,ANTHEM INC,CALL,ADDED,036752,90,3,03675290,036752903
2014,4,55305B 90 1,,M/I HOMES INC,CALL,,55305B,90,1,55305B90,55305B901
2014,4,G0408V 10 2,*,AON PLC,SHS CL A,,G0408V,10,2,G0408V10,G0408V102
2014,4,09348R 10 2,*,BLDRS INDEX FDS TR,ASIA 50 ADR,,09348R,10,2,09348R10,09348R102
2014,4,31816Q 10 1,*,FIREEYE INC,COM,,31816Q,10,1,31816Q10,31816Q101
2014,4,79546E 90 4,,SALLY BEAUTY HLDGS INC,CALL,,79546E,90,4,79546E90,79546E904
2014,4,143130 95 2,,CARMAX INC,PUT,,143130,95,2,14313095,143130952
2014,4,57061R 95 3,,MARKET VECTORS ETF TR,PUT,,57061R,95,3,57061R95,57061R953
2014,4,959802 90 9,,WESTERN UN CO,CALL,,959802,90,9,95980290,959802909
2014,4,47804L 10 2,,JOHN HANCOCK HDG EQ & INC FD,COM,,47804L,10,2,47804L10,47804L102
2014,4,58958U 95 3,,MERIDIAN BANCORP INC MD,PUT,,58958U,95,3,58958U95,58958U953
2014,4,98978V 90 3,,ZOETIS INC,CALL,,98978V,90,3,98978V90,98978V903
2014,4,45173K 10 1,*,IDREAMSKY TECHNOLOGY LIMITED,SPONSORED ADS,,45173K,10,1,45173K10,45173K101
2014,4,87724P 95 6,,TAYLOR MORRISON HOME CORP,PUT,,87724P,95,6,87724P95,87724P956
2014,4,95766B 10 9,,WESTERN ASSET GLB HI INCOME,COM,,95766B,10,9,95766B10,95766B109
2014,4,78463X 19 4,,SPDR INDEX SHS FDS,LOW CARBON ETF,ADDED,78463X,19,4,78463X19,78463X194
2014,4,682143 10 2,*,OMEROS CORP,COM,,682143,10,2,68214310,682143102
2014,4,966837 95 6,,WHOLE FOODS MKT INC,PUT,,966837,95,6,96683795,966837956
2014,4,72201R 95 5,,PIMCO ETF TR,PUT,,72201R,95,5,72201R95,72201R955
2014,4,928298 90 8,,VISHAY INTERTECHNOLOGY INC,CALL,,928298,90,8,92829890,928298908
2014,4,18683K 90 1,,CLIFFS NAT RES INC,CALL,,18683K,90,1,18683K90,18683K901
2014,4,92240M BC 1,,VECTOR GROUP LTD,NOTE  1.750% 4/1,,92240M,BC,1,92240MBC,92240MBC1
2014,4,81663N 90 6,,SEMICONDUCTOR MFG INTL CORP,CALL,,81663N,90,6,81663N90,81663N906
2014,4,058498 95 6,,BALL CORP,PUT,,058498,95,6,05849895,058498956
2014,4,74051E 90 2,,PREMIER EXIBITIONS INC,CALL,,74051E,90,2,74051E90,74051E902
2014,4,68620A 10 4,*,ORGANOVO HLDGS INC,COM,,68620A,10,4,68620A10,68620A104
2014,4,25960R 10 5,*,DOUGLAS DYNAMICS INC,COM,,25960R,10,5,25960R10,25960R105
2014,4,752185 10 8,,RAND CAP CORP,COM,,752185,10,8,75218510,752185108
2014,4,00182C 95 3,,ANI PHARMACEUTICALS INC,PUT,,00182C,95,3,00182C95,00182C953
2014,4,16945D 30 3,,CHINA YIDA HOLDINGS CO,COM PAR $0.0001,,16945D,30,3,16945D30,16945D303
2014,4,Y7545W 90 9,,SEADRILL PARTNERS LLC,CALL,,Y7545W,90,9,Y7545W90,Y7545W909
2014,4,00847G 70 5,*,AGENUS INC,COM NEW,,00847G,70,5,00847G70,00847G705
2014,4,464287 90 3,,ISHARES TR,CALL,DELETED,464287,90,3,46428790,464287903
2014,4,910304 90 4,,UNITED FINL BANCORP INC NEW,CALL,,910304,90,4,91030490,910304904
2014,4,00163U 95 6,,AMAG PHARMACEUTICALS INC,PUT,,00163U,95,6,00163U95,00163U956
2014,4,69366J 95 0,,PTC THERAPEUTICS INC,PUT,,69366J,95,0,69366J95,69366J950
2014,4,58503F 90 6,,MEDLEY CAP CORP,CALL,,58503F,90,6,58503F90,58503F906
2014,4,855668 10 9,,STARRETT L S CO,CL A,,855668,10,9,85566810,855668109
2014,4,14987J 10 6,*,CBS OUTDOOR AMERS INC,COM,DELETED,14987J,10,6,14987J10,14987J106
2014,4,921910 87 3,*,VANGUARD WORLD FD,MEGA CAP INDEX,,921910,87,3,92191087,921910873
2014,4,13201A 10 7,,CAMBIUM LEARNING GRP INC,COM,,13201A,10,7,13201A10,13201A107
2014,4,008474 95 8,,AGNICO EAGLE MINES LTD,PUT,,008474,95,8,00847495,008474958
2014,4,760174 95 2,,RENTRAK CORP,PUT,,760174,95,2,76017495,760174952
2014,4,637417 95 6,,NATIONAL RETAIL PPTYS INC,PUT,,637417,95,6,63741795,637417956
2014,4,237194 95 5,,DARDEN RESTAURANTS INC,PUT,,237194,95,5,23719495,237194955
2014,4,59318E 10 2,,MFS HIGH YIELD MUN TR,SH BEN INT,,59318E,10,2,59318E10,59318E102
2014,4,25746Q 10 8,*,DOMINION RES BLACK WARRIOR T,UNITS BEN INT,,25746Q,10,8,25746Q10,25746Q108
2014,4,33737J 90 7,,FIRST TR EXCH TRD ALPHA FD I,CALL,,33737J,90,7,33737J90,33737J907
2014,4,880191 10 1,,TEMPLETON EMERGING MKTS FD I,COM,,880191,10,1,88019110,880191101
2014,4,33734X 17 6,*,FIRST TR EXCHANGE TRADED FD,TECH ALPHADEX,,33734X,17,6,33734X17,33734X176
2014,4,529771 90 7,,LEXMARK INTL NEW,CALL,,529771,90,7,52977190,529771907
2014,4,41013T 10 5,,HANCOCK JOHN PREMUIM DIV FD,COM SH BEN INT,,41013T,10,5,41013T10,41013T105
2014,4,73172K 90 4,,POLYCOM INC,CALL,,73172K,90,4,73172K90,73172K904
2014,4,25459Y 90 5,,DIREXION SHS ETF TR,CALL,,25459Y,90,5,25459Y90,25459Y905
2014,4,30151E 10 3,,EXCHANGE TRADED CONCEPTS TR,HRZN S&P500 CV C,,30151E,10,3,30151E10,30151E103
2014,4,12662P 90 8,,CVR ENERGY INC,CALL,,12662P,90,8,12662P90,12662P908
2014,4,955306 95 5,,WEST PHARMACEUTICAL SVSC INC,PUT,,955306,95,5,95530695,955306955
2014,4,864739 10 7,,SUFFOLK BANCORP,COM,,864739,10,7,86473910,864739107
2014,4,05508R 95 6,,B & G FOODS INC NEW,PUT,,05508R,95,6,05508R95,05508R956
2014,4,09348R 90 0,,BLDRS INDEX FDS TR,CALL,,09348R,90,0,09348R90,09348R900
2014,4,00850H 10 3,,AGRIA CORP,SPONSORED ADR,,00850H,10,3,00850H10,00850H103
2014,4,224122 90 1,,CRAFT BREW ALLIANCE INC,CALL,,224122,90,1,22412290,224122901
2014,4,37941P 30 6,*,GLOBAL POWER EQUIPMENT GRP I,COM PAR $0.01,,37941P,30,6,37941P30,37941P306
2014,4,72201E 10 5,,PIMCO NEW YORK MUN INCM FD 1,COM,,72201E,10,5,72201E10,72201E105
2014,4,500643 90 0,,KORN FERRY INTL,CALL,,500643,90,0,50064390,500643900
2014,4,268461 36 5,,EGA EMERGING GLOBAL SHS TR,BLUE CHIP ETF,,268461,36,5,26846136,268461365
2014,4,410345 10 2,*,HANESBRANDS INC,COM,,410345,10,2,41034510,410345102
2014,4,29250X 90 3,,ENBRIDGE ENERGY MANAGEMENT L,CALL,,29250X,90,3,29250X90,29250X903
2014,4,60855R AD 2,,MOLINA HEALTHCARE INC,DBCV  1.625% 8/1,,60855R,AD,2,60855RAD,60855RAD2
2014,4,638522 10 2,,NATIONAL WESTN LIFE INS CO,CL A,,638522,10,2,63852210,638522102
2014,4,21871D 95 3,,CORELOGIC INC,PUT,,21871D,95,3,21871D95,21871D953
2014,4,611740 95 1,,MONSTER BEVERAGE CORP,PUT,,611740,95,1,61174095,611740951
2014,4,06739F 95 1,,BARCLAYS BK PLC,PUT,,06739F,95,1,06739F95,06739F951
2014,4,00211Y 20 9,,ARCA BIOPHARMA INC,COM NEW,,00211Y,20,9,00211Y20,00211Y209
2014,4,05155C 95 5,,AURICO GOLD INC,PUT,,05155C,95,5,05155C95,05155C955
2014,4,464288 35 6,*,ISHARES,CALI AMT-FRE ETF,,464288,35,6,46428835,464288356
2014,4,78463X 72 3,,SPDR INDEX SHS FDS,CONSM SPLS ETF,,78463X,72,3,78463X72,78463X723
2014,4,22542D 78 7,,CREDIT SUISSE NASSAU BRH,VIX MID TERM,,22542D,78,7,22542D78,22542D787
2014,4,464287 95 0,,ISHARES TR,PUT,,464287,95,0,46428795,464287950
2014,4,G6856M 11 4,,OXBRIDGE RE HLDGS LTD,*W EXP 03/26/201,,G6856M,11,4,G6856M11,G6856M114
2014,4,G5480U 11 2,,LIBERTY GLOBAL PLC,SHS CL B,,G5480U,11,2,G5480U11,G5480U112
2014,4,913456 10 9,*,UNIVERSAL CORP VA,COM,,913456,10,9,91345610,913456109
2014,4,361448 95 3,,GATX CORP,PUT,,361448,95,3,36144895,361448953
2014,4,716549 95 0,,PETROLEUM & RES CORP,PUT,,716549,95,0,71654995,716549950
2014,4,25389M 95 7,,DIGITALGLOBE INC,PUT,,25389M,95,7,25389M95,25389M957
2014,4,913004 10 7,*,UNITED STATIONERS INC,COM,,913004,10,7,91300410,913004107
2014,4,28660G 95 6,,ELIZABETH ARDEN INC,PUT,,28660G,95,6,28660G95,28660G956
2014,4,G16249 10 7,*,BROOKFIELD PPTY PARTNERS L P,UNIT LTD PARTN,,G16249,10,7,G1624910,G16249107
2014,4,74762E 95 2,,QUANTA SVCS INC,PUT,,74762E,95,2,74762E95,74762E952
2014,4,63900P 95 3,,NATURAL RESOURCE PARTNERS L,PUT,,63900P,95,3,63900P95,63900P953
2014,4,835916 90 7,,SONUS NETWORKS INC,CALL,,835916,90,7,83591690,835916907
2014,4,25243Q 90 5,,DIAGEO P L C,CALL,,25243Q,90,5,25243Q90,25243Q905
2014,4,900435 10 8,*,TURQUOISE HILL RES LTD,COM,,900435,10,8,90043510,900435108
2014,4,G5784H 95 6,,MANCHESTER UTD PLC NEW,PUT,,G5784H,95,6,G5784H95,G5784H956
2014,4,09227Q 10 0,*,BLACKBAUD INC,COM,,09227Q,10,0,09227Q10,09227Q100
2014,4,72201R 20 5,,PIMCO ETF TR,1-5 US TIP IDX,,72201R,20,5,72201R20,72201R205
2014,4,879433 95 9,,TELEPHONE & DATA SYS INC,PUT,,879433,95,9,87943395,879433959
2014,4,74735R 11 5,*,QEP MIDSTREAM PARTNERS LP,COM UNIT RP LTD,,74735R,11,5,74735R11,74735R115
2014,4,16941T 10 4,,CHINA PHARMA HLDGS INC,COM,,16941T,10,4,16941T10,16941T104
2014,4,G30401 90 6,,ENDO INTL PLC,CALL,,G30401,90,6,G3040190,G30401906
2014,4,43300A 90 4,,HILTON WORLDWIDE HLDGS INC,CALL,,43300A,90,4,43300A90,43300A904
2014,4,05946K 95 1,,BANCO BILBAO VIZCAYA ARGENTA,PUT,,05946K,95,1,05946K95,05946K951
2014,4,106776 90 7,,BREITBURN ENERGY PARTNERS LP,CALL,,106776,90,7,10677690,106776907
2014,4,16444H 10 2,,CHEROKEE INC DEL NEW,COM,,16444H,10,2,16444H10,16444H102
2014,4,33738R 90 5,,FIRST TR EXCHANGE TRADED FD,CALL,,33738R,90,5,33738R90,33738R905
2014,4,G5753U 90 2,,MAIDEN HOLDINGS LTD,CALL,,G5753U,90,2,G5753U90,G5753U902
2014,4,294429 10 5,*,EQUIFAX INC,COM,,294429,10,5,29442910,294429105
2014,4,896749 90 8,,TRIPLE-S MGMT CORP,CALL,,896749,90,8,89674990,896749908
2014,4,536252 90 9,,LIONBRIDGE TECHNOLOGIES INC,CALL,,536252,90,9,53625290,536252909
2014,4,84651P 10 0,*,SPARK NETWORKS INC,COM,,84651P,10,0,84651P10,84651P100
2014,4,929042 90 9,,VORNADO RLTY TR,CALL,,929042,90,9,92904290,929042909
2014,4,14056V 20 4,,CAPITOL ACQUISITION CORP II,UNIT 99/99/9999,,14056V,20,4,14056V20,14056V204
2014,4,018804 95 4,,ALLIANT TECHSYSTEMS INC,PUT,,018804,95,4,01880495,018804954
2014,4,464286 90 4,,ISHARES,CALL,,464286,90,4,46428690,464286904
2014,4,777779 95 7,,ROSETTA RESOURCES INC,PUT,,777779,95,7,77777995,777779957
2014,4,44244K 10 9,*,HOUSTON WIRE & CABLE CO,COM,,44244K,10,9,44244K10,44244K109
2014,4,74339G 95 1,,PROGRESSIVE WASTE SOLUTIONS,PUT,,74339G,95,1,74339G95,74339G951
2014,4,13645T 90 0,,CANADIAN PAC RY LTD,CALL,,13645T,90,0,13645T90,13645T900
2014,4,Y8564M 90 5,,TEEKAY LNG PARTNERS L P,CALL,,Y8564M,90,5,Y8564M90,Y8564M905
2014,4,09609G 10 0,*,BLUEBIRD BIO INC,COM,,09609G,10,0,09609G10,09609G100
2014,4,233331 90 7,,DTE ENERGY CO,CALL,,233331,90,7,23333190,233331907
2014,4,67103H 95 7,,O REILLY AUTOMOTIVE INC NEW,PUT,,67103H,95,7,67103H95,67103H957
2014,4,651639 AJ 5,,NEWMONT MINING CORP,NOTE  1.625% 7/1,,651639,AJ,5,651639AJ,651639AJ5
2014,4,928563 95 2,,VMWARE INC,PUT,,928563,95,2,92856395,928563952
2014,4,00081T 95 8,,ACCO BRANDS CORP,PUT,,00081T,95,8,00081T95,00081T958
2014,4,40414L 95 9,,HCP INC,PUT,,40414L,95,9,40414L95,40414L959
2014,4,493723 10 0,*,KEYW HLDG CORP,COM,,493723,10,0,49372310,493723100
2014,4,90346V 10 5,,UBIC INC,SPONSORED ADR,,90346V,10,5,90346V10,90346V105
2014,4,74348A 95 0,,PROSHARES TR,PUT,,74348A,95,0,74348A95,74348A950
2014,4,69036R 95 0,,OVERSEAS SHIPHOLDING GROUP I,PUT,ADDED,69036R,95,0,69036R95,69036R950
2014,4,019222 10 8,,ALLIED HEALTHCARE PRODS INC,COM,,019222,10,8,01922210,019222108
2014,4,37950E 42 4,,GLOBAL X FDS,GBL X MSCI NGR,,37950E,42,4,37950E42,37950E424
2014,4,925815 10 2,*,VICOR CORP,COM,,925815,10,2,92581510,925815102
2014,4,607525 95 2,,MODEL N INC,PUT,,607525,95,2,60752595,607525952
2014,4,26882D 10 9,*,EPIQ SYS INC,COM,,26882D,10,9,26882D10,26882D109
2014,4,27828R 10 3,,EATON VANCE N J MUN BD FD,COM,,27828R,10,3,27828R10,27828R103
2014,4,46600W 95 6,,IXYS CORP,PUT,,46600W,95,6,46600W95,46600W956
2014,4,30603D 10 9,*,FAIRWAY GROUP HLDGS CORP,CL A,,30603D,10,9,30603D10,30603D109
2014,4,375916 95 3,,GILDAN ACTIVEWEAR INC,PUT,,375916,95,3,37591695,375916953
2014,4,968223 20 6,*,WILEY JOHN & SONS INC,CL A,,968223,20,6,96822320,968223206
2014,4,779376 10 2,*,ROVI CORP,COM,,779376,10,2,77937610,779376102
2014,4,G6852T 90 5,,PARTNERRE LTD,CALL,,G6852T,90,5,G6852T90,G6852T905
2014,4,05544A 10 9,,BG STAFFING INC,COM,ADDED,05544A,10,9,05544A10,05544A109
2014,4,65251F 10 5,,NEWSTAR FINANCIAL INC,COM,,65251F,10,5,65251F10,65251F105
2014,4,78463X 95 2,,SPDR INDEX SHS FDS,PUT,,78463X,95,2,78463X95,78463X952
2014,4,52170U 20 7,,LEADING BRANDS INC,COM NEW,,52170U,20,7,52170U20,52170U207
2014,4,795226 10 9,,SALISBURY BANCORP INC,COM,,795226,10,9,79522610,795226109
2014,4,73935X 60 9,*,POWERSHARES ETF TRUST,DYNM LRG CP GR,,73935X,60,9,73935X60,73935X609
2014,4,Y8565N 10 2,*,TEEKAY TANKERS LTD,CL A,,Y8565N,10,2,Y8565N10,Y8565N102
2014,4,87161C 90 1,,SYNOVUS FINL CORP,CALL,,87161C,90,1,87161C90,87161C901
2014,4,68234X 95 2,,ONCOMED PHARMACEUTICALS INC,PUT,,68234X,95,2,68234X95,68234X952
2014,4,580589 95 9,,MCGRATH RENTCORP,PUT,,580589,95,9,58058995,580589959
2014,4,27828H 10 5,,EATON VANCE LTD DUR INCOME F,COM,,27828H,10,5,27828H10,27828H105
2014,4,46432F 95 4,,ISHARES TR,PUT,,46432F,95,4,46432F95,46432F954
2014,4,43689E 10 7,,HOME BANCORP INC,COM,,43689E,10,7,43689E10,43689E107
2014,4,25459Y 90 1,,DIREXION SHS ETF TR,CALL,DELETED,25459Y,90,1,25459Y90,25459Y901
2014,4,053332 90 2,,AUTOZONE INC,CALL,,053332,90,2,05333290,053332902
2014,4,74347R 90 1,,PROSHARES TR,CALL,,74347R,90,1,74347R90,74347R901
2014,4,736508 90 7,,PORTLAND GEN ELEC CO,CALL,,736508,90,7,73650890,736508907
2014,4,03674U 20 1,*,ANTHERA PHARMACEUTICALS INC,COM NEW,,03674U,20,1,03674U20,03674U201
2014,4,H8817H 10 0,*,TRANSOCEAN LTD,REG SHS,,H8817H,10,0,H8817H10,H8817H100
2014,4,74051N 10 2,*,PREMIER INC,CL A,,74051N,10,2,74051N10,74051N102
2014,4,63906P 10 7,,NAUGATUCK VY FINL CORP MD,COM,,63906P,10,7,63906P10,63906P107
2014,4,464287 95 2,,ISHARES TR,PUT,,464287,95,2,46428795,464287952
2014,4,33734E 10 3,,FIRST TRUST MORTGAGE INCM FD,COM SHS,,33734E,10,3,33734E10,33734E103
2014,4,232229 10 4,,CUTWATER SELECT INCOME FD,COM,,232229,10,4,23222910,232229104
2014,4,464288 95 0,,ISHARES,PUT,,464288,95,0,46428895,464288950
2014,4,25459Y 37 1,*,DIREXION SHS ETF TR,DLY S&P 500 BEAR,,25459Y,37,1,25459Y37,25459Y371
2014,4,00253U 95 4,,AASTROM BIOSCIENCES INC,PUT,DELETED,00253U,95,4,00253U95,00253U954
2014,4,670657 10 5,,NUVEEN AMT-FREE MUN INCOME F,COM,,670657,10,5,67065710,670657105
2014,4,535919 95 3,,LIONS GATE ENTMNT CORP,PUT,,535919,95,3,53591995,535919953
2014,4,H01531 95 4,,ALLIED WRLD ASSUR COM HLDG A,PUT,,H01531,95,4,H0153195,H01531954
2014,4,83190B 10 1,,SMART & FINAL STORES INC,COM,,83190B,10,1,83190B10,83190B101
2014,4,553829 10 2,*,MVC CAPITAL INC,COM,,553829,10,2,55382910,553829102
2014,4,262037 95 4,,DRIL-QUIP INC,PUT,,262037,95,4,26203795,262037954
2014,4,268461 81 1,,EGA EMERGING GLOBAL SHS TR,EGS INDIA SC ETF,,268461,81,1,26846181,268461811
2014,4,36268Q 95 3,,GAIAM INC,PUT,,36268Q,95,3,36268Q95,36268Q953
2014,4,001744 90 1,,AMN HEALTHCARE SERVICES INC,CALL,,001744,90,1,00174490,001744901
2014,4,16208T 90 2,,CHATHAM LODGING TR,CALL,,16208T,90,2,16208T90,16208T902
2014,4,532771 95 2,,LIN MEDIA LLC,PUT,DELETED,532771,95,2,53277195,532771952
2014,4,268948 95 6,,EAGLE BANCORP INC MD,PUT,,268948,95,6,26894895,268948956
2014,4,023177 90 8,,AMBASSADORS GROUP INC,CALL,,023177,90,8,02317790,023177908
2014,4,368736 10 4,*,GENERAC HLDGS INC,COM,,368736,10,4,36873610,368736104
2014,4,09255P 10 7,,BLACKROCK CORPOR HI YLD FD I,COM,,09255P,10,7,09255P10,09255P107
2014,4,464287 79 6,*,ISHARES TR,U.S. ENERGY ETF,,464287,79,6,46428779,464287796
2014,4,31946M 10 3,,FIRST CTZNS BANCSHARES INC N,CL A,,31946M,10,3,31946M10,31946M103
2014,4,48123V 95 2,,J2 GLOBAL INC,PUT,,48123V,95,2,48123V95,48123V952
2014,4,63937X 95 3,,NAVIDEA BIOPHARMACEUTICALS I,PUT,,63937X,95,3,63937X95,63937X953
2014,4,44052C 95 8,,HORIZONS ETF TR,PUT,,44052C,95,8,44052C95,44052C958
2014,4,00650W 30 0,*,ADCARE HEALTH SYSTEMS INC,COM NEW,,00650W,30,0,00650W30,00650W300
2014,4,06742K 61 8,,BARCLAYS BK PLC,OFI STEELPATH,,06742K,61,8,06742K61,06742K618
2014,4,93317W 90 2,,WALTER INVT MGMT CORP,CALL,,93317W,90,2,93317W90,93317W902
2014,4,26827L 95 9,,ECA MARCELLUS TR I,PUT,,26827L,95,9,26827L95,26827L959
2014,4,109696 95 4,,BRINKS CO,PUT,,109696,95,4,10969695,109696954
2014,4,G3727Q 10 1,*,FREESCALE SEMICONDUCTOR LTD,SHS,,G3727Q,10,1,G3727Q10,G3727Q101
2014,4,18449C 40 1,,CLEAN DIESEL TECHNOLOGIES IN,COM PAR $.01,,18449C,40,1,18449C40,18449C401
2014,4,45845P 90 8,,INTERCEPT PHARMACEUTICALS IN,CALL,,45845P,90,8,45845P90,45845P908
2014,4,928563 90 2,,VMWARE INC,CALL,,928563,90,2,92856390,928563902
2014,4,87151Q 95 6,,SYMETRA FINL CORP,PUT,,87151Q,95,6,87151Q95,87151Q956
2014,4,22542D 79 5,,CREDIT SUISSE NASSAU BRH,INVRS VIX STERM,,22542D,79,5,22542D79,22542D795
2014,4,29358Y 10 2,*,ENSERVCO CORP,COM,,29358Y,10,2,29358Y10,29358Y102
2014,4,09061G 10 1,*,BIOMARIN PHARMACEUTICAL INC,COM,,09061G,10,1,09061G10,09061G101
2014,4,76131N 11 9,,RETAIL OPPORTUNITY INVTS COR,*W EXP 10/23/201,DELETED,76131N,11,9,76131N11,76131N119
2014,4,59522J 95 3,,MID-AMER APT CMNTYS INC,PUT,,59522J,95,3,59522J95,59522J953
2014,4,042765 79 2,,ARROW INVTS TR,DWA TACTICAL ETF,ADDED,042765,79,2,04276579,042765792
2014,4,97717W 47 1,,WISDOMTREE TR,BLMBG US BULL,,97717W,47,1,97717W47,97717W471
2014,4,46434V 71 2,,ISHARES TR,JAPAN MIN VOL,,46434V,71,2,46434V71,46434V712
2014,4,461730 10 3,*,INVESTORS REAL ESTATE TR,SH BEN INT,,461730,10,3,46173010,461730103
2014,4,66987E 90 6,,NOVAGOLD RES INC,CALL,,66987E,90,6,66987E90,66987E906
2014,4,73935X 90 7,,POWERSHARES ETF TRUST,CALL,,73935X,90,7,73935X90,73935X907
2014,4,73937B 68 8,,POWERSHARES ETF TR II,INTL DEV LOWVL,,73937B,68,8,73937B68,73937B688
2014,4,37950E 90 9,,GLOBAL X FDS,CALL,,37950E,90,9,37950E90,37950E909
2014,4,186873 10 5,*,CLIFTON BANCORP INC,COM,,186873,10,5,18687310,186873105
2014,4,409321 50 2,,HAMPTON ROADS BANKSHARES INC,COM NEW,,409321,50,2,40932150,409321502
2014,4,291011 90 4,,EMERSON ELEC CO,CALL,,291011,90,4,29101190,291011904
2014,4,874083 95 8,,TAL INTL GROUP INC,PUT,,874083,95,8,87408395,874083958
2014,4,20825C 10 4,*,CONOCOPHILLIPS,COM,,20825C,10,4,20825C10,20825C104
2014,4,16943W 95 5,,CHINA GREEN AGRICULTURE INC,PUT,,16943W,95,5,16943W95,16943W955
2014,4,05367P 90 0,,AVID TECHNOLOGY INC,CALL,ADDED,05367P,90,0,05367P90,05367P900
2014,4,91529Y 95 6,,UNUM GROUP,PUT,,91529Y,95,6,91529Y95,91529Y956
2014,4,23335C 95 1,,DTS INC,PUT,,23335C,95,1,23335C95,23335C951
2014,4,M7946T 10 4,,POINTER TELOCATION LTD,SHS,,M7946T,10,4,M7946T10,M7946T104
2014,4,36467J 10 8,*,GAMING & LEISURE PPTYS INC,COM,,36467J,10,8,36467J10,36467J108
2014,4,69423U 95 5,,PACIFIC ETHANOL INC,PUT,,69423U,95,5,69423U95,69423U955
2014,4,Y8977Y 90 0,,TRANSOCEAN PARTNERS LLC,CALL,,Y8977Y,90,0,Y8977Y90,Y8977Y900
2014,4,87157D 10 9,*,SYNAPTICS INC,COM,,87157D,10,9,87157D10,87157D109
2014,4,559166 90 3,,MAGIC SOFTWARE ENTERPRISES L,CALL,,559166,90,3,55916690,559166903
2014,4,670100 90 5,,NOVO-NORDISK A S,CALL,,670100,90,5,67010090,670100905
2014,4,03763V 95 2,,APOLLO RESIDENTIAL MTG INC,PUT,,03763V,95,2,03763V95,03763V952
2014,4,398438 40 8,*,GRIFOLS S A,SP ADR REP B NVT,,398438,40,8,39843840,398438408
2014,4,002896 95 7,,ABERCROMBIE & FITCH CO,PUT,,002896,95,7,00289695,002896957
2014,4,88554D 95 5,,3-D SYS CORP DEL,PUT,,88554D,95,5,88554D95,88554D955
2014,4,292764 95 7,,ENERNOC INC,PUT,,292764,95,7,29276495,292764957
2014,4,929740 10 8,*,WABTEC CORP,COM,,929740,10,8,92974010,929740108
2014,4,74347R 47 9,,PROSHARES TR,PSHS ULT2000 VAL,,74347R,47,9,74347R47,74347R479
2014,4,43289P 90 6,,HIMAX TECHNOLOGIES INC,CALL,,43289P,90,6,43289P90,43289P906
2014,4,156431 90 8,,CENTURY ALUM CO,CALL,,156431,90,8,15643190,156431908
2014,4,74347R 24 8,*,PROSHARES TR,PSHS LC COR PLUS,,74347R,24,8,74347R24,74347R248
2014,4,001084 10 2,*,AGCO CORP,COM,,001084,10,2,00108410,001084102
2014,4,73937B 95 9,,POWERSHARES ETF TR II,PUT,,73937B,95,9,73937B95,73937B959
2014,4,12663P 10 7,*,CVR REFNG LP,COMUNIT REP LT,,12663P,10,7,12663P10,12663P107
2014,4,13123X 95 2,,CALLON PETE CO DEL,PUT,,13123X,95,2,13123X95,13123X952
2014,4,05460X 20 8,,AXION PWR INTL INC,COM NEW,ADDED,05460X,20,8,05460X20,05460X208
2014,4,74347W 65 0,*,PROSHARES TR II,ULT BLOOMB C OIL,,74347W,65,0,74347W65,74347W650
2014,4,04270V 90 6,,ARRIS GROUP INC NEW,CALL,,04270V,90,6,04270V90,04270V906
2014,4,747277 10 1,*,QLOGIC CORP,COM,,747277,10,1,74727710,747277101
2014,4,149150 95 4,,CATHAY GEN BANCORP,PUT,,149150,95,4,14915095,149150954
2014,4,825724 90 6,,SIBANYE GOLD LTD,CALL,,825724,90,6,82572490,825724906
2014,4,878895 90 9,,TECUMSEH PRODS CO,CALL,,878895,90,9,87889590,878895909
2014,4,452907 90 8,,IMMUNOMEDICS INC,CALL,,452907,90,8,45290790,452907908
2014,4,695127 95 0,,PACIRA PHARMACEUTICALS INC,PUT,,695127,95,0,69512795,695127950
2014,4,049392 95 3,,ATLAS PIPELINE PARTNERS LP,PUT,,049392,95,3,04939295,049392953
2014,4,78467V 10 3,,SSGA ACTIVE ETF TR,MULT ASS RLRTN,,78467V,10,3,78467V10,78467V103
2014,4,500631 95 6,,KOREA ELECTRIC PWR,PUT,,500631,95,6,50063195,500631956
2014,4,025398 10 8,,AMERICAN DG ENERGY INC,COM,,025398,10,8,02539810,025398108
2014,4,78464A 95 6,,SPDR SERIES TRUST,PUT,,78464A,95,6,78464A95,78464A956
2014,4,40637H 90 9,,HALOZYME THERAPEUTICS INC,CALL,,40637H,90,9,40637H90,40637H909
2014,4,G02602 10 3,*,AMDOCS LTD,SHS,,G02602,10,3,G0260210,G02602103
2014,4,483007 95 4,,KAISER ALUMINUM CORP,PUT,,483007,95,4,48300795,483007954
2014,4,533900 95 6,,LINCOLN ELEC HLDGS INC,PUT,,533900,95,6,53390095,533900956
